-101.555789,184.537581,-2.618489,-6.638492,7.641932
-101.842603,184.373045,-2.613929,-6.628358,7.678217
-102.167198,184.182817,-2.608553,-6.615586,7.681077
-102.497272,183.987187,-2.603676,-6.598797,7.683328
-102.828038,183.788393,-2.597868,-6.574448,7.682427
-103.155378,183.589412,-2.591357,-6.545645,7.678201
-103.488416,183.383184,-2.583098,-6.538347,7.69889
-103.807343,183.182359,-2.576193,-6.494695,7.690701
-104.130091,182.976325,-2.570767,-6.373559,7.580333
-104.451745,182.769059,-2.566873,-6.492141,7.727602
-104.773527,182.559658,-2.561806,-6.415523,7.668726
-105.093567,182.34915,-2.557287,-6.392942,7.663887
-105.413449,182.135955,-2.55151,-6.396155,7.698091
-105.730598,181.922366,-2.545232,-6.32218,7.639342
-106.045342,181.70541,-2.530828,-6.270541,7.653863
-106.358093,181.484061,-2.520502,-6.227982,7.657948
-106.668646,181.259936,-2.512809,-6.193943,7.65949
-106.97556,181.035464,-2.509892,-6.17506,7.666754
-107.284112,180.808065,-2.503845,-6.151152,7.655803
-107.591048,180.579474,-2.498304,-6.122431,7.635287
-107.903417,180.343935,-2.492682,-6.112927,7.703883
-108.201566,180.115992,-2.486231,-6.056896,7.630303
-108.503735,179.881492,-2.476822,-6.024482,7.654197
-108.804291,179.643841,-2.467965,-5.987781,7.660441
-109.102733,179.403691,-2.460496,-5.951182,7.660132
-109.398226,179.163308,-2.458268,-5.906085,7.636006
-109.694894,178.921159,-2.456901,-5.929663,7.655567
-109.990998,178.678273,-2.452613,-5.915244,7.663082
-110.286576,178.43487,-2.453178,-5.918487,7.663731
-110.582927,178.190733,-2.454777,-5.897344,7.629218
-110.878286,177.948136,-2.450624,-5.901247,7.657215
-111.172691,177.703139,-2.444979,-5.877772,7.662975
-111.466459,177.456603,-2.441657,-5.863305,7.665438
-111.758368,177.210689,-2.441721,-5.791347,7.593451
-112.050315,176.963096,-2.444034,-5.878783,7.658076
-112.343438,176.716537,-2.440367,-5.855857,7.664104
-112.635843,176.469119,-2.438345,-5.842616,7.664006
-112.929083,176.220494,-2.440979,-5.852045,7.656204
-113.221262,175.974237,-2.439242,-5.844489,7.655909
-113.512809,175.725846,-2.433125,-5.818971,7.662789
-113.803517,175.475706,-2.428632,-5.798538,7.665449
-114.09292,175.225086,-2.426647,-5.716392,7.576701
-114.380668,174.974282,-2.431969,-5.822224,7.666293
-114.671132,174.724799,-2.431402,-5.808183,7.66015
-114.961506,174.475021,-2.430703,-5.79423,7.627344
-115.253029,174.224395,-2.433959,-5.820592,7.687732
-115.543625,173.976547,-2.436702,-5.815756,7.632336
-115.834878,173.728398,-2.435186,-5.822518,7.654138
-116.126128,173.479555,-2.433497,-5.816842,7.656012
-116.416821,173.230308,-2.43243,-5.810491,7.656637
-116.709818,172.979117,-2.43466,-5.737142,7.562404
-116.988496,172.740876,-2.437639,-5.591972,7.335515
-117.263745,172.507215,-2.437654,-5.421409,7.111946
-117.531155,172.279775,-2.43768,-5.309939,6.969954
-117.793523,172.058009,-2.438364,-5.155302,6.753442
-118.046196,171.842729,-2.432588,-4.961347,6.536308
-118.291838,171.630911,-2.427876,-4.909138,6.493959
-118.53802,171.417193,-2.42487,-4.924805,6.529857
-118.784765,171.201669,-2.422854,-4.942958,6.567512
-119.030292,170.987187,-2.420185,-4.951064,6.568788
-119.278954,170.769461,-2.421174,-4.974447,6.618411
-119.533291,170.546041,-2.420543,-4.999764,6.656435
-119.778817,170.330568,-2.421592,-5.014963,6.676904
-120.031992,170.10915,-2.425359,-5.077435,6.73601
-120.285192,169.889362,-2.426126,-5.069427,6.714711
-120.538949,169.667397,-2.420546,-5.078112,6.760519
-120.793484,169.443361,-2.418471,-5.108217,6.815436
-121.048499,169.217982,-2.417909,-5.104483,6.814495
-121.303093,168.992984,-2.418552,-5.08457,6.768414
-121.559448,168.767044,-2.417956,-5.139778,6.860321
-121.817104,168.539459,-2.417197,-5.16065,6.891064
-122.075529,168.310548,-2.415895,-5.16636,6.877735
-122.334627,168.080584,-2.415689,-5.239975,6.969719
-122.594844,167.850081,-2.413989,-5.184154,6.940183
-122.854187,167.617774,-2.408727,-5.188642,6.980752
-123.129694,167.36926,-2.4059,-5.210231,7.030939
-123.373931,167.147459,-2.402627,-5.193498,7.025786
-123.632693,166.910629,-2.398787,-5.139999,6.95338
-123.891395,166.673323,-2.392368,-5.164706,7.063792
-124.149794,166.431974,-2.387324,-5.159585,7.079759
-124.407232,166.188653,-2.38031,-5.135846,7.075607
-124.664095,165.942561,-2.374957,-5.163199,7.146332
-124.92073,165.694743,-2.368821,-5.096628,7.116334
-125.175142,165.444494,-2.360435,-5.076363,7.148553
-125.428807,165.191412,-2.353577,-5.05758,7.172319
-125.68119,164.936219,-2.34816,-5.040162,7.186011
-125.931691,164.680251,-2.342886,-4.976903,7.111298
-126.182712,164.423341,-2.335588,-4.990511,7.218932
-126.432291,164.162431,-2.332362,-4.986981,7.226979
-126.681105,163.900457,-2.327835,-4.974242,7.242299
-126.934968,163.630616,-2.32161,-4.981023,7.303147
-127.18169,163.36444,-2.314477,-4.914876,7.25987
-127.421654,163.101328,-2.306112,-4.879989,7.274355
-127.665064,162.830212,-2.298686,-4.849735,7.289366
-127.9072,162.557059,-2.29377,-4.833748,7.305494
-128.147107,162.28446,-2.289137,-4.79467,7.258422
-128.388093,162.009086,-2.283523,-4.785336,7.324032
-128.623301,161.735826,-2.279044,-4.620178,7.102251
-128.850617,161.469677,-2.275089,-4.467524,6.898861
-129.071386,161.208234,-2.265863,-4.329492,6.762718
-129.284328,160.950922,-2.258124,-4.233905,6.673042
-129.495494,160.691764,-2.250942,-4.212768,6.698354
-129.705831,160.430013,-2.24435,-4.193358,6.722653
-129.915332,160.166166,-2.239774,-4.185271,6.747232
-130.123314,159.902303,-2.236342,-4.124534,6.673017
-130.332264,159.63707,-2.229515,-4.221215,6.818038
-130.54801,159.357344,-2.225963,-4.145582,6.803979
-130.746824,159.097903,-2.223397,-4.148941,6.827814
-130.953821,158.82561,-2.217779,-4.185772,6.925149
-131.159642,158.550763,-2.209536,-4.071033,6.816671
-131.399047,158.224986,-2.199034,-4.036061,6.867095
-131.568063,157.990608,-2.191812,-4.004809,6.881646
-131.76355,157.715309,-2.184755,-3.971477,6.89632
-131.965843,157.42726,-2.181101,-3.964906,6.850798
-132.161353,157.1458,-2.178172,-3.954654,6.931072
-132.358695,156.860231,-2.172131,-3.92376,6.935099
-132.550501,156.579375,-2.167134,-3.90209,6.94972
-132.745377,156.290948,-2.163718,-3.897553,6.971318
-132.944359,155.993392,-2.156152,-3.85151,6.971252
-133.132067,155.708123,-2.149119,-3.825215,6.997346
-133.322595,155.414015,-2.14194,-3.818603,7.042537
-133.511366,155.117731,-2.134365,-3.754202,7.042785
-133.698688,154.819563,-2.129303,-3.737606,7.052917
-133.883402,154.522106,-2.125261,-3.713547,7.060424
-134.068235,154.22049,-2.115397,-3.666595,7.076242
-134.250487,153.916655,-2.106568,-3.632548,7.082795
-134.431458,153.610471,-2.102708,-3.579982,7.102018
-134.615966,153.295455,-2.096693,-3.576022,7.123606
-134.793861,152.987032,-2.091256,-3.554001,7.146801
-134.970909,152.67609,-2.085692,-3.52866,7.165374
-135.146777,152.363288,-2.079906,-3.500081,7.180915
-135.321233,152.048938,-2.074894,-3.49096,7.130295
-135.489649,151.742035,-2.072773,-3.454392,7.207388
-135.662002,151.425111,-2.065376,-3.422623,7.210164
-135.832275,151.107096,-2.059328,-3.397542,7.201265
-136.001706,150.78796,-2.058267,-3.388404,7.234131
-136.170552,150.467654,-2.056526,-3.367066,7.207472
-136.341978,150.141508,-2.052244,-3.34983,7.233853
-136.508836,149.820351,-2.047807,-3.325469,7.242725
-136.677967,149.491541,-2.043518,-3.301167,7.25021
-136.839373,149.175153,-2.040644,-3.286216,7.214321
-137.005884,148.846087,-2.040144,-3.283536,7.257043
-137.163,148.53495,-2.036862,-3.26547,7.266407
-137.325955,148.210118,-2.034233,-3.257744,7.254724
-137.489276,147.884421,-2.036535,-3.279519,7.359733
-137.652474,147.558579,-2.038037,-3.272308,7.250243
-137.816121,147.233385,-2.035226,-3.266777,7.293123
-137.979138,146.906708,-2.031935,-3.28497,7.33266
-138.141514,146.578717,-2.028859,-3.238191,7.322647
-138.302704,146.251189,-2.027544,-3.174915,7.248726
-138.466453,145.915569,-2.027671,-3.245267,7.341246
-138.624849,145.592316,-2.025039,-3.227119,7.354408
-138.786011,145.261626,-2.022882,-3.21764,7.361424
-138.947648,144.928843,-2.024984,-3.228536,7.407832
-139.109455,144.597975,-2.02594,-3.240418,7.376974
-139.271419,144.266102,-2.023695,-3.23441,7.391589
-139.433117,143.933072,-2.021523,-3.224588,7.406813
-139.594139,143.599395,-2.019568,-3.214359,7.410051
-139.753053,143.268046,-2.021296,-3.163373,7.372407
-139.913253,142.933469,-2.022666,-3.233449,7.405521
-140.074436,142.599922,-2.019528,-3.215819,7.412477
-140.235041,142.266136,-2.01934,-3.218583,7.416649
-140.396431,141.931105,-2.021886,-3.218166,7.389276
-140.557795,141.597748,-2.020311,-3.22163,7.413776
-140.718475,141.263598,-2.017792,-3.206288,7.417316
-140.878752,140.928688,-2.016182,-3.196315,7.419221
-141.038267,140.594484,-2.01642,-3.152135,7.30361
-141.200946,140.255246,-2.014742,-3.224246,7.456052
-141.360744,139.919814,-2.014894,-3.18858,7.421832
-141.517058,139.591284,-2.014601,-3.20085,7.400492
-141.680124,139.248476,-2.014435,-3.203975,7.475942
-141.842433,138.906648,-2.013339,-3.172634,7.41356
-141.994379,138.584273,-2.009259,-3.153353,7.427289
-142.151664,138.247361,-2.005469,-3.127904,7.449508
-142.307551,137.90982,-2.001783,-3.104961,7.434232
-142.461629,137.574614,-1.996273,-3.099975,7.386866
-142.616037,137.236211,-1.99049,-3.02165,7.433716
-142.767561,136.896737,-1.989953,-3.027215,7.438268
-142.918605,136.557215,-1.988658,-3.023074,7.441634
-143.069704,136.215634,-1.986342,-2.996867,7.4247
-143.221987,135.868653,-1.98119,-2.968377,7.439525
-143.369409,135.526986,-1.97527,-2.930026,7.445047
-143.512365,135.190936,-1.970418,-2.898242,7.448514
-143.656246,134.848149,-1.966622,-2.834261,7.322231
-143.799501,134.507543,-1.96094,-2.894382,7.467266
-143.942058,134.162236,-1.957155,-2.807645,7.449529
-144.082082,133.817115,-1.954795,-2.793335,7.417476
-144.221771,133.470459,-1.952811,-2.804939,7.517276
-144.360287,133.124672,-1.950585,-2.763586,7.423653
-144.497332,132.778529,-1.944851,-2.722163,7.449594
-144.632715,132.431088,-1.939647,-2.687491,7.454325
-144.768897,132.076095,-1.934918,-2.654034,7.454221
-144.897838,131.737376,-1.929481,-2.644801,7.409317
-145.029366,131.388433,-1.924104,-2.578151,7.450881
-145.158112,131.038689,-1.922298,-2.567363,7.45656
-145.286025,130.688862,-1.920157,-2.554874,7.459265
-145.413439,130.336553,-1.916644,-2.524357,7.447633
-145.538924,129.986489,-1.911608,-2.492208,7.45414
-145.662323,129.634675,-1.904869,-2.445101,7.459151
-145.783761,129.281629,-1.899141,-2.40185,7.475099
-145.903042,128.928848,-1.894475,-2.349632,7.355332
-146.021499,128.576663,-1.889088,-2.392306,7.512215
-146.137951,128.221359,-1.884704,-2.309881,7.480136
-146.252647,127.865274,-1.879518,-2.277456,7.48097
-146.365957,127.506617,-1.874698,-2.261093,7.555387
-146.477316,127.149085,-1.870575,-2.215839,7.466305
-146.586431,126.791106,-1.862398,-2.153412,7.489917
-146.692854,126.431696,-1.854833,-2.101276,7.491562
-146.796755,126.071632,-1.848922,-2.055173,7.494323
-146.898028,125.71394,-1.845318,-2.022212,7.461572
-146.99907,125.35266,-1.838882,-1.986345,7.49091
-147.097121,124.991044,-1.8322,-1.937636,7.496325
-147.193024,124.629101,-1.826432,-1.896133,7.497958
-147.286744,124.264289,-1.819382,-1.8384,7.473068
-147.377467,123.901939,-1.811444,-1.785085,7.487882
-147.46512,123.537861,-1.802946,-1.723851,7.491423
-147.549953,123.172747,-1.795218,-1.656846,7.512839
-147.63376,122.801457,-1.789767,-1.592725,7.404202
-147.711957,122.44365,-1.782596,-1.593413,7.537595
-147.790333,122.069876,-1.772641,-1.501788,7.488621
-147.864083,121.702947,-1.764673,-1.44251,7.49293
-147.933897,121.340974,-1.759213,-1.40693,7.520306
-148.002865,120.97382,-1.753572,-1.360996,7.484907
-148.069686,120.605537,-1.747175,-1.313912,7.487145
-148.134452,120.236507,-1.741551,-1.273731,7.487238
-148.19713,119.867189,-1.736718,-1.235759,7.489414
-148.257975,119.500123,-1.735688,-1.208143,7.491055
-148.318731,119.130578,-1.732271,-1.203805,7.485358
-148.378252,118.760935,-1.728986,-1.180171,7.490545
-148.437417,118.390981,-1.72937,-1.173058,7.575901
-148.496072,118.020328,-1.72997,-1.177263,7.445505
-148.555221,117.651931,-1.728306,-1.1737,7.480783
-148.613351,117.282353,-1.725397,-1.152544,7.484113
-148.671778,116.904808,-1.722822,-1.13326,7.48523
-148.726784,116.543862,-1.72229,-1.09606,7.418122
-148.782323,116.174013,-1.724136,-1.15031,7.480272
-148.84052,115.796874,-1.7236,-1.13946,7.485016
-148.898682,115.419747,-1.723595,-1.135709,7.482664
-148.953484,115.062897,-1.725637,-1.133379,7.485698
-149.011158,114.694766,-1.726135,-1.155551,7.471178
-149.068379,114.325335,-1.722795,-1.132342,7.477816
-149.124568,113.95533,-1.71986,-1.112942,7.477895
-149.17966,113.585303,-1.717774,-1.094793,7.479984
-149.233143,113.218108,-1.721669,-1.061036,7.491263
-149.288925,112.847997,-1.723352,-1.135632,7.473852
-149.345724,112.478522,-1.723367,-1.136482,7.4786
-149.407414,112.078524,-1.724581,-1.155518,7.544328
-149.459922,111.73898,-1.725588,-1.15763,7.446756
-149.516741,111.370146,-1.720453,-1.114315,7.471242
-149.571522,111.000502,-1.715746,-1.080045,7.475976
-149.624992,110.630071,-1.712607,-1.060068,7.48509
-149.677353,110.262539,-1.710039,-1.05079,7.416652
-149.730006,109.892243,-1.707811,-1.007291,7.47742
-149.781074,109.521965,-1.707777,-1.021401,7.478296
-149.832169,109.151866,-1.707917,-1.008479,7.473201
-149.883218,108.780005,-1.707446,-1.014842,7.467721
-149.933432,108.410103,-1.702179,-0.980149,7.474454
-149.981164,108.039271,-1.696097,-0.93516,7.480817
-150.028172,107.660134,-1.691659,-0.903335,7.481719
-150.071622,107.296416,-1.688301,-0.885256,7.368069
-150.118477,106.904973,-1.683392,-0.891571,7.520879
-150.158021,106.554945,-1.680784,-0.821617,7.484714
-150.198584,106.182762,-1.678056,-0.801821,7.490523
-150.238551,105.809762,-1.676184,-0.780664,7.530637
-150.277461,105.437359,-1.673066,-0.765241,7.473775
-150.314092,105.065023,-1.664907,-0.703996,7.487935
-150.348265,104.691815,-1.658925,-0.657172,7.513806
-150.380809,104.310877,-1.653387,-0.616807,7.492722
-150.410323,103.947917,-1.647508,-0.601058,7.445635
-150.439594,103.57395,-1.640925,-0.515684,7.490384
-150.464643,103.200199,-1.634435,-0.477301,7.494424
-150.487528,102.826572,-1.629027,-0.438674,7.496068
-150.508187,102.450266,-1.623373,-0.39298,7.489413
-150.526971,102.077493,-1.61759,-0.351766,7.488291
-150.543143,101.703329,-1.610601,-0.298448,7.492455
-150.556952,101.328618,-1.604283,-0.251009,7.49393
-150.56841,100.954891,-1.598621,-0.20053,7.391456
-150.578086,100.581822,-1.592699,-0.199744,7.531034
-150.585403,100.207164,-1.587431,-0.124943,7.493549
-150.590606,99.84006,-1.582124,-0.103779,7.456971
-150.593996,99.456113,-1.576586,-0.034917,7.634947
-150.59495,99.077433,-1.570764,0.00173,7.499688
-150.59402,98.706114,-1.566246,0.033909,7.353535
-150.591847,98.340462,-1.562416,0.064441,7.452532
-150.588012,97.96769,-1.5594,0.081006,7.462395
-150.582958,97.601622,-1.556319,0.124235,7.267472
-150.576646,97.235123,-1.552093,0.130294,7.403108
-150.569851,96.861391,-1.548062,0.141527,7.561481
-150.561379,96.482268,-1.546445,0.180781,7.387663
-150.55268,96.111572,-1.549585,0.15966,7.382194
-150.545208,95.744101,-1.549859,0.153301,7.354878
-150.537105,95.376772,-1.547704,0.169525,7.342743
-150.528481,95.017061,-1.545125,0.187515,7.332512
-150.518515,94.650538,-1.542621,0.205961,7.326458
-150.507942,94.287982,-1.543467,0.221838,7.318134
-150.497629,93.921623,-1.544081,0.195592,7.311592
-150.487393,93.556111,-1.541419,0.214762,7.315158
-150.47605,93.190466,-1.537915,0.241283,7.381989
-150.463094,92.823321,-1.532927,0.275746,7.279737
-150.448127,92.458874,-1.524914,0.335042,7.31202
-150.429649,92.093524,-1.515922,0.401426,7.32052
-150.40746,91.720381,-1.505723,0.475292,7.319541
-150.382247,91.36396,-1.494569,0.555598,7.241629
-150.353586,90.999608,-1.481849,0.66099,7.331133
-150.318687,90.634839,-1.469286,0.742597,7.332726
-150.279403,90.270315,-1.45706,0.814612,7.315727
-150.234508,89.897284,-1.444426,0.954018,7.356959
-150.186889,89.541367,-1.431658,1.01283,7.323301
-150.131644,89.171668,-1.413061,1.152162,7.338069
-150.072252,88.816473,-1.39683,1.279467,7.372995
-150.004538,88.447663,-1.382227,1.378334,7.354231
-149.934942,88.088284,-1.370429,1.454975,7.354774
-149.860901,87.735543,-1.357864,1.554737,7.360861
-149.781487,87.375826,-1.350155,1.613302,7.373206
-149.700295,87.016452,-1.346658,1.640708,7.377854
-149.617899,86.656019,-1.34626,1.670698,7.321038
-149.533679,86.289769,-1.344102,1.658443,7.379133
-149.450303,85.930168,-1.341899,1.675853,7.386365
-149.36613,85.569999,-1.340004,1.691254,7.394935
-149.281389,85.210397,-1.339539,1.751365,7.411521
-149.193804,84.844275,-1.338138,1.700717,7.379553
-149.110002,84.491991,-1.336959,1.71382,7.397038
-149.026113,84.13919,-1.337727,1.710149,7.404356
-148.941134,83.779096,-1.339578,1.74837,7.448282
-148.856347,83.418934,-1.339971,1.68494,7.402303
-148.771409,83.058373,-1.33899,1.702976,7.413115
-148.686075,82.697449,-1.338384,1.709381,7.421595
-148.600551,82.335901,-1.337983,1.711894,7.425521
-148.514091,81.976009,-1.337499,1.750062,7.405071
-148.428082,81.615113,-1.336254,1.721649,7.422933
-148.341883,81.25394,-1.336682,1.723641,7.430025
-148.255741,80.892372,-1.337086,1.722448,7.437302
-148.170321,80.530151,-1.33733,1.718482,7.423181
-148.084125,80.169533,-1.335706,1.732552,7.433335
-147.997567,79.810536,-1.332635,1.719304,7.288007
-147.912322,79.462075,-1.329344,1.689571,7.066917
-147.828673,79.122758,-1.32747,1.624807,6.839111
-147.745077,78.793499,-1.325638,1.632016,6.740239
-147.664244,78.471166,-1.324437,1.592963,6.529204
-147.585741,78.159571,-1.322829,1.553414,6.329294
-147.508743,77.857681,-1.319037,1.529277,6.138768
-147.433168,77.56313,-1.315839,1.521009,6.004862
-147.358398,77.277638,-1.316276,1.47768,5.833924
-147.285654,77.000191,-1.311523,1.447135,5.645423
-147.213714,76.731775,-1.306633,1.429193,5.474396
-147.142834,76.471822,-1.302573,1.40641,5.307546
-147.073057,76.219003,-1.298915,1.384623,5.153452
-147.004186,75.975381,-1.296833,1.401337,5.012918
-146.936526,75.736944,-1.293678,1.33931,4.913227
-146.870885,75.505754,-1.294036,1.292213,4.728477
-146.807062,75.281851,-1.290546,1.267937,4.583523
-146.744126,75.065115,-1.286096,1.247675,4.444625
-146.682575,74.855057,-1.284627,1.217019,4.31014
-146.622674,74.65044,-1.282357,1.166969,4.187485
-146.564177,74.452976,-1.283447,1.147933,4.050919
-146.507577,74.262276,-1.280427,1.102728,3.938999
-146.452382,74.076652,-1.277604,1.101918,3.813225
-146.397964,73.896996,-1.275867,1.075083,3.699631
-146.34491,73.722681,-1.275961,1.042923,3.587784
-146.293438,73.553666,-1.274389,1.015251,3.478029
-146.241538,73.384068,-1.273324,1.036459,3.534901
-146.189811,73.21599,-1.271085,1.075578,3.646962
-146.135263,73.040384,-1.270237,1.091761,3.711667
-146.078628,72.858868,-1.266851,1.154318,3.85999
-146.019737,72.671709,-1.265321,1.198403,3.985275
-145.958875,72.478646,-1.265602,1.233676,4.107827
-145.896544,72.279902,-1.268267,1.259979,4.230443
-145.832979,72.075086,-1.271391,1.282973,4.349001
-145.768276,71.864492,-1.274017,1.305583,4.464576
-145.70256,71.648138,-1.276402,1.310262,4.501311
-145.63606,71.429968,-1.279714,1.322441,4.625317
-145.569126,71.206995,-1.279359,1.346108,4.694799
-145.50027,70.979078,-1.277403,1.392173,4.814968
-145.430107,70.746139,-1.278993,1.415044,4.914149
-145.359037,70.508418,-1.280623,1.436566,5.014102
-145.286708,70.265778,-1.281357,1.45623,5.094172
-145.213674,70.02111,-1.281363,1.527731,5.169049
-145.138986,69.771617,-1.280991,1.501541,5.255872
-145.06322,69.517579,-1.280864,1.528277,5.345673
-144.986143,69.259333,-1.280721,1.553752,5.43225
-144.907809,68.996849,-1.280101,1.581343,5.518523
-144.827727,68.729466,-1.279566,1.616864,5.622839
-144.74846,68.4622,-1.281217,1.599264,5.610345
-144.668391,68.1928,-1.284412,1.620276,5.678232
-144.587557,67.91851,-1.284288,1.626407,5.755302
-144.50747,67.646687,-1.284005,1.578924,5.581887
-144.429699,67.383188,-1.283784,1.532031,5.411926
-144.354092,67.127174,-1.2836,1.460182,5.19248
-144.279976,66.878454,-1.281838,1.471352,5.148569
-144.208061,66.636028,-1.282457,1.414364,4.973115
-144.137575,66.398727,-1.281446,1.422646,4.986306
-144.063913,66.152548,-1.277769,1.468354,5.085593
-143.991039,65.911767,-1.275894,1.504835,5.178145
-143.915257,65.661881,-1.274825,1.505422,5.192366
-143.83929,65.411288,-1.280376,1.530766,5.200525
-143.763589,65.157247,-1.282789,1.522291,5.361711
-143.686956,64.898132,-1.283816,1.541184,5.444869
-143.609539,64.634944,-1.285692,1.554408,5.526795
-143.530076,64.361965,-1.28836,1.575543,5.626908
-143.45172,64.092739,-1.288377,1.537804,5.59477
-143.37326,63.820127,-1.289006,1.589781,5.721667
-143.282365,63.504349,-1.291512,1.600671,5.806072
-143.214948,63.268656,-1.292937,1.609028,5.865859
-143.134295,62.98478,-1.294735,1.618389,5.937411
-143.053233,62.697337,-1.294851,1.591251,5.954089
-142.971946,62.409857,-1.297223,1.621297,6.005791
-142.888629,62.112437,-1.298192,1.639663,6.090137
-142.808049,61.823502,-1.299508,1.648463,6.151606
-142.725476,61.525594,-1.30134,1.653967,6.212611
-142.642394,61.224471,-1.301741,1.694316,6.253988
-142.559666,60.924085,-1.297937,1.662422,6.281545
-142.474639,60.619958,-1.297821,1.709702,6.340307
-142.388324,60.313481,-1.294696,1.743033,6.394734
-142.300381,60.004665,-1.292182,1.773179,6.447649
-142.21164,59.693669,-1.28985,1.734306,6.477352
-142.121579,59.38233,-1.285531,1.830839,6.511554
-142.028147,59.069138,-1.276679,1.901762,6.561364
-141.931472,58.754344,-1.269305,1.962426,6.609605
-141.831992,58.437622,-1.263321,2.028127,6.670133
-141.729888,58.120482,-1.257605,2.050591,6.643808
-141.627186,57.803252,-1.251908,2.106011,6.714967
-141.521815,57.483653,-1.252412,2.112949,6.749547
-141.415634,57.16225,-1.251111,2.133567,6.789187
-141.308464,56.839132,-1.249881,2.139279,6.811014
-141.200698,56.51544,-1.248069,2.166552,6.841737
-141.091224,56.190276,-1.244144,2.207707,6.880763
-140.980016,55.863709,-1.241178,2.238934,6.917619
-140.867463,55.535342,-1.239022,2.277393,6.985953
-140.753316,55.206019,-1.235876,2.292546,6.973371
-140.639133,54.87848,-1.226385,2.316538,6.985263
-140.52039,54.549097,-1.223459,2.388869,7.017624
-140.400151,54.2186,-1.220034,2.422223,7.049646
-140.278593,53.887411,-1.216819,2.429331,7.038816
-140.15479,53.555025,-1.213776,2.479954,7.091074
-140.029355,53.222581,-1.205723,2.542416,7.122214
-139.900525,52.88971,-1.197422,2.609382,7.153606
-139.765243,52.549588,-1.186411,2.68898,7.179824
-139.631301,52.223708,-1.175021,2.779245,7.204428
-139.489752,51.886976,-1.161324,2.803623,7.222564
-139.344073,51.555861,-1.149888,2.958027,7.242893
-139.193568,51.225688,-1.136631,3.058426,7.272011
-139.0391,50.896602,-1.125458,3.188237,7.32485
-138.882829,50.573266,-1.114051,3.209143,7.277121
-138.720001,50.246694,-1.101179,3.313355,7.322375
-138.551759,49.92069,-1.088053,3.412107,7.351212
-138.37882,49.595408,-1.075688,3.502592,7.371826
-138.201735,49.272448,-1.062434,3.544737,7.292235
-138.021923,48.950845,-1.048797,3.675736,7.418547
-137.835135,48.630418,-1.037384,3.775451,7.426039
-137.644357,48.311482,-1.025607,3.820783,7.407108
-137.449146,47.992916,-1.0146,3.983901,7.507576
-137.250446,47.677609,-1.003404,3.970262,7.387562
-137.048542,47.364737,-0.991605,4.082059,7.458564
-136.825833,47.028428,-0.980072,4.169293,7.481142
-136.633068,46.743743,-0.971612,4.238152,7.497296
-136.422744,46.4373,-0.96749,4.235386,7.442932
-136.209758,46.129664,-0.964238,4.26693,7.480775
-135.99542,45.822701,-0.959005,4.303844,7.494084
-135.7801,45.516153,-0.958079,4.312502,7.500444
-135.563826,45.208467,-0.960261,4.285665,7.474298
-135.349141,44.901627,-0.959769,4.304511,7.503084
-135.133634,44.59433,-0.958686,4.315277,7.510153
-134.91752,44.286645,-0.957575,4.323879,7.51488
-134.701554,43.979606,-0.956971,4.290954,7.430429
-134.484995,43.67409,-0.957955,4.361137,7.539235
-134.268168,43.366879,-0.954283,4.349537,7.523056
-134.04998,43.060182,-0.950742,4.376753,7.532254
-133.830812,42.752672,-0.952222,4.398353,7.584977
-133.608677,42.440812,-0.953717,4.349493,7.511414
-133.394716,42.140433,-0.950011,4.380589,7.531236
-133.161829,41.815808,-0.946384,4.414007,7.565726
-132.94971,41.52226,-0.944456,4.4337,7.559852
-132.733892,41.224572,-0.947225,4.442165,7.540355
-132.513694,40.918352,-0.948835,4.394712,7.54277
-132.293889,40.611672,-0.949061,4.397205,7.549625
-132.074298,40.30496,-0.950473,4.453506,7.590915
-131.849909,39.990791,-0.953049,4.340325,7.501577
-131.631663,39.683465,-0.952782,4.374743,7.550291
-131.412711,39.375745,-0.951993,4.383094,7.55635
-131.19761,39.073749,-0.951249,4.388869,7.559128
-130.974649,38.761166,-0.950073,4.343023,7.499932
-130.755318,38.453503,-0.94671,4.419024,7.55898
-130.539121,38.152637,-0.948567,4.408269,7.56335
-130.318919,37.845127,-0.949338,4.356689,7.527045
-130.097722,37.536887,-0.947983,4.412395,7.561871
-129.876913,37.230646,-0.942083,4.446075,7.561138
-129.652986,36.925768,-0.932816,4.50823,7.569982
-129.426039,36.622157,-0.924666,4.561139,7.577391
-129.196885,36.320759,-0.916611,4.525887,7.458896
-128.968104,36.021877,-0.906348,4.625245,7.606388
-128.733606,35.723292,-0.899332,4.717463,7.582559
-128.491633,35.421404,-0.891136,4.769763,7.589454
-128.256487,35.131837,-0.88584,4.840417,7.651208
-128.016145,34.839178,-0.881421,4.788087,7.547604
-127.774015,34.547722,-0.873624,4.867136,7.580906
-127.529502,34.25786,-0.866193,4.919466,7.618052
-127.282512,33.969717,-0.858328,4.962633,7.596038
-127.035679,33.685931,-0.851776,4.978523,7.557295
-126.779687,33.395453,-0.842568,5.041996,7.577009
-126.531533,33.119151,-0.835588,5.084866,7.581374
-126.276503,32.838433,-0.830451,5.198718,7.685514
-126.019325,32.558503,-0.827396,5.096587,7.531722
-125.763174,32.281091,-0.821337,5.158982,7.573399
-125.504052,32.004835,-0.81362,5.204196,7.576955
-125.242585,31.730035,-0.806537,5.242739,7.57649
-124.981169,31.45843,-0.802934,5.235336,7.523116
-124.717718,31.186504,-0.802057,5.262868,7.569011
-124.453892,30.91503,-0.79748,5.289874,7.573166
